case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1014,957,8193.5,13655.649999999992,54333.98,8331.0,16905.799999999996,75995.39999999928,1.2380077110939431,1.4085857049388015,1.3293272937146572,0.010848126232741617,0.024033437826541274,0.013185311593799657,0.0,0.0,0.0,0.10708055693214238,0.05024639374772,0.05024639374772,False,False,0.10708055693214238,False
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4392,4162,44877.5,120182.54999999999,284968.73000000016,168485.0,368112.99999999994,680947.6600000004,3.0629488224372006,6.101093112515993,5.781254123762177,0.010018214936247723,0.09899086977414705,0.08897265483789932,0.0,0.0,0.0,0.0,0.8500266199783102,0.8500266199783102,False,False,0.0,True
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,964,1025,143304.5,304219.94999999995,556646.2900000002,604675.0,1350913.7999999998,1736292.8399999999,4.440582545622008,1.3391288161351131,1.4237831515752597,0.01037344398340249,0.5824390243902439,0.5720655804068414,0.0,0.0,0.0,3.2603474661955787e-297,0.9551907701649631,0.9551907701649631,False,False,1.6301737330977893e-296,True
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2064,1920,87484.0,248556.55,355198.5499999998,274263.5,759346.2,1060703.46,3.055023896976362,2.867180369816259,2.666988927828779,0.010174418604651164,0.3828125,0.3726380813953488,0.0,0.0,0.0,0.0,0.8167189014050387,0.8167189014050387,False,False,0.0,True
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,326,294,146789.5,285976.25,379990.0,296443.5,897622.0999999999,1190646.79,3.1387994632421394,0.45285891500004866,0.4083826795737818,0.012269938650306749,0.3945578231292517,0.38228788447894496,0.0,0.0,0.0,2.6369531325250504e-67,0.8073953507783482,0.8073953507783482,False,False,7.910859397575151e-67,True
re2ob_currencyservice_socket_2,socket,currencyservice,frontend::empty,frontend::empty,,783,822,353.0,1170.8999999999996,2211.279999999995,377.0,1354.4999999999993,2977.29999999999,1.1568024596464257,1.087694878665761,1.1418046347266961,0.010217113665389528,0.02068126520681265,0.010464151541423123,0.0,0.0,0.0,0.03930427184927678,0.06728286302915043,0.06728286302915043,False,False,0.07860854369855357,False
re2ob_currencyservice_socket_2,socket,currencyservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1161,1032,5240.0,73406.0,83867.20000000001,81093.0,183717.8999999999,291216.4199999999,2.5027640792305794,1.6127889580216457,1.4335065487079688,0.0103359173126615,0.438953488372093,0.42861757105943155,0.0,0.0,0.0,1.217496122092321e-167,0.6824242667040576,0.6824242667040576,False,False,4.869984488369284e-167,True
