case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_emailservice_disk_1,disk,emailservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,956,937,7685.5,11390.75,245324.95000001744,7704.0,10447.8,21443.92,0.9172179180475385,1.327892124044015,1.3015714704423815,0.010460251046025104,0.008537886872998933,-0.0019223641730261708,0.0,0.0,0.0,1.0,-0.008882840722862495,0.0,False,False,1.0,False
re2ob_emailservice_disk_1,disk,emailservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4127,4195,166223.0,421118.4999999997,719744.4399999987,161297.0,395216.5999999999,699110.2000000011,0.938492609562392,5.7324380710561185,5.827206316441612,0.010176883935061788,0.00834326579261025,-0.001833618142451537,0.0,0.0,0.0,0.0041188607796682,-0.039008789179544645,0.0,False,False,0.0247131646780092,False
re2ob_emailservice_disk_1,disk,emailservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,955,952,619535.0,1335180.2999999986,1736901.9800000002,567387.5,1231765.6499999994,1518479.0900000008,0.9225463032970159,1.326503115546061,1.3224077266394314,0.010471204188481676,0.0021008403361344537,-0.008370363852347223,0.0,0.0,0.0,0.00015366190967289555,-0.10458225174886704,0.0,False,False,0.0010756333677102688,False
re2ob_emailservice_disk_1,disk,emailservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1940,1877,273693.5,848086.1,1185126.029999998,267469.0,765300.4,1065137.8800000001,0.9023852648923264,2.6946764860307417,2.607310192124173,0.010309278350515464,0.004794885455514118,-0.0055143928950013455,0.0,0.0,0.0,0.0071725370590100136,-0.054448038930295706,0.0,False,False,0.035862685295050066,False
re2ob_emailservice_disk_1,disk,emailservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,316,289,388469.0,891986.25,1301934.2000000002,392007.0,888880.6,1205438.7600000005,0.9965182759263386,0.438926685353461,0.40144520272982737,0.012658227848101266,0.0,-0.012658227848101266,0.0,0.0,0.0,1.0,0.008869519512942903,0.008869519512942903,False,False,1.0,False
re2ob_emailservice_disk_1,disk,emailservice,frontend::empty,frontend::empty,,788,803,308.0,758.65,1441.9699999999998,292.0,689.5999999999999,1033.8400000000001,0.9089830620180583,1.0945386963877446,1.1154342484154027,0.01015228426395939,0.0024906600249066002,-0.00766162423905279,0.0,0.0,0.0,0.19844973889632347,-0.047744498738866326,0.0,False,False,0.7937989555852939,False
re2ob_emailservice_disk_1,disk,emailservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1092,1041,90203.0,187357.55000000002,275917.94999999896,90021.0,186953.0,380331.3999999997,0.9978407595530577,1.5167972797657576,1.4460361800752606,0.010073260073260074,0.01921229586935639,0.009139035796096316,0.0,0.0,0.0,1.0,-0.006127877885802935,0.0,False,False,1.0,False
