case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,1016,1010,8382.0,11951.5,21437.250000000036,8380.0,14385.599999999973,75730.55999999992,1.2036648119482887,1.4111365899662078,1.4027777777777777,0.010826771653543307,0.03861386138613861,0.027787089732595305,0.0,0.0,0.0,0.46453032533414906,0.03065311452405073,0.03065311452405073,False,False,1.0,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4390,4336,40330.0,102693.1,236268.4599999984,40528.0,112904.75,298696.4999999993,1.0994385211859414,6.097332312944539,6.022222222222222,0.010022779043280182,0.01522140221402214,0.005198623170741958,0.0,0.0,0.0,0.7843869552319487,0.010577703015071105,0.010577703015071105,False,False,1.0,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1044,980,105290.5,209119.1,427934.2899999994,112935.0,262233.1499999998,475075.80000000016,1.2539894729845327,1.4500261810282686,1.3611111111111112,0.01053639846743295,0.014285714285714285,0.0037493158182813346,0.0,0.0,0.0,0.0021052775848990645,0.0841484869809992,0.0841484869809992,False,False,0.010526387924495322,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,2031,2050,64145.0,174608.5,268154.30000000016,66392.5,191786.89999999997,345931.58999999997,1.0983823811555564,2.8208842659659132,2.8472222222222223,0.0103397341211226,0.01902439024390244,0.008684656122779839,0.0,0.0,0.0,1.0,0.011319426931344578,0.011319426931344578,False,False,1.0,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,frontend::Convert+GetCart+GetSupportedCurrencies+ListProducts,Convert+GetCart+GetSupportedCurrencies+ListProducts,0,1,,,,94602.0,94602.0,94602.0,,0.0,0.001388888888888889,,,,,0.0,,,,0.0,True,False,,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,329,340,130430.0,268890.0,317127.19999999914,986913.0,2230707.75,2430536.08,8.295986276916212,0.4569526949792149,0.4722222222222222,0.0121580547112462,0.7911764705882353,0.7790184158769891,0.0,0.0,0.0,2.3989926294853222e-98,0.9419452887537993,0.9419452887537993,False,False,1.6792948406397255e-97,True
re2ob_checkoutservice_mem_3,mem,checkoutservice,frontend::empty,frontend::empty,,828,818,300.0,822.9499999999999,1492.5600000000013,303.0,880.5999999999999,1316.4100000000012,1.070052858618385,1.1500207642637992,1.136111111111111,0.010869565217391304,0.008557457212713936,-0.002312108004677368,0.0,0.0,0.0,1.0,0.01642098673564596,0.01642098673564596,False,False,1.0,False
re2ob_checkoutservice_mem_3,mem,checkoutservice,orphaned::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (orphaned root),Convert,1172,1137,4311.0,69906.45,77103.16999999998,6845.0,89495.6,100082.04000000002,1.2802194933371671,1.6278071687405469,1.5791666666666666,0.010238907849829351,0.2075637642919965,0.19732485644216713,0.0,0.0,0.0,4.161329665340824e-80,0.45647488600922737,0.45647488600922737,False,False,2.4967977992044942e-79,True
