case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::AddItem+GetProduct,Add To Cart,AddItem+GetProduct,979,875,8327.0,11832.899999999998,19521.96000000006,8881.0,73059.4,112173.01999999993,6.174259902475303,1.3599054317039934,1.2153334805623035,0.010214504596527068,0.12571428571428572,0.11549978111775866,0.0,0.0,0.0,3.3302127169464356e-26,0.28624777469721296,0.28624777469721296,False,False,1.3320850867785742e-25,True
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,Product Detail View,Convert+GetAds+GetCart+GetProduct+GetSupportedCurrencies+ListRecommendations,4393,3848,40841.0,106107.79999999992,327485.87999999966,260002.5,3908160.5999999978,11968883.759999989,36.83198219169562,6.102210992314242,5.344689409375707,0.010015934441156385,0.43243243243243246,0.42241649799127606,0.0,0.0,0.0,0.0,0.6069746662735509,0.6069746662735509,False,False,0.0,True
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,Home Page View,Convert+GetAds+GetCart+GetSupportedCurrencies+ListProducts,1084,908,114571.0,246846.1999999999,448923.66000000027,110146.5,235256.65,411210.5299999975,0.9530495101808336,1.5057584146753105,1.2611689146863676,0.01014760147601476,0.00881057268722467,-0.0013370287887900893,0.0,0.0,0.0,0.3163490281277406,-0.03666466180080308,0.0,False,False,0.4037305548864428,False
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,Cart View,Convert+GetCart+GetProduct+GetQuote+GetSupportedCurrencies+ListRecommendations,1951,1726,66448.0,173898.5,253171.0,264423.5,3304065.75,9955519.75,18.999966934734918,2.710087331209899,2.3973320999434695,0.010251153254741158,0.5220162224797219,0.5117650692249808,0.0,0.0,0.0,1.3076089337093233e-240,0.6324456721543399,0.6324456721543399,False,False,7.84565360225594e-240,True
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,frontend::Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,Convert+GetCart+GetQuote+GetSupportedCurrencies+ListRecommendations,0,51,,,,22114.0,11446810.0,15025240.0,,0.0,0.07083658000991712,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,Place Order,GetProduct+GetSupportedCurrencies+ListRecommendations+PlaceOrder,329,243,132511.0,270272.3999999999,361865.1199999985,284466.0,1843390.0,3985547.4599999846,6.820489254544676,0.45700601331012647,0.3375154694590169,0.0121580547112462,0.3950617283950617,0.3829036736838155,0.0,0.0,0.0,1.370698095735491e-31,0.5744555768196431,0.5744555768196431,False,False,6.853490478677455e-31,True
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::GetSupportedCurrencies+ListRecommendations+PlaceOrder,frontend::GetSupportedCurrencies+ListRecommendations+PlaceOrder,GetSupportedCurrencies+ListRecommendations+PlaceOrder,0,43,,,,116948.0,227787.3,263138.16,,0.0,0.05972495961620463,,,,,0.0,,,,0.0,True,False,,False
re2ob_recommendationservice_loss_2,loss,recommendationservice,frontend::empty,frontend::empty,,862,742,306.5,920.7499999999997,1764.9199999999996,323.5,796.0,1221.3400000000008,0.8645126255769756,1.1973835363930974,1.0306027915168334,0.010440835266821345,0.005390835579514825,-0.00504999968730652,0.0,0.0,0.0,0.13457685162881428,0.05292024440122334,0.05292024440122334,False,False,0.4037305548864428,False
re2ob_recommendationservice_loss_2,loss,recommendationservice,direct::hipstershop.CurrencyService/Convert,hipstershop.CurrencyService/Convert (direct),Convert,1138,996,4696.5,67883.74999999999,77914.29999999997,5044.5,71116.25,77134.45,1.0476181707698826,1.5807685202034163,1.383396739017205,0.01054481546572935,0.006024096385542169,-0.004520719080187181,0.0,0.0,0.0,0.19199773689338642,0.041710779850509194,0.041710779850509194,False,False,0.4037305548864428,False
